x,y,dx2020,dy2020
130.15,33.0000000000003,-0.007485091830005786,0.002841800367804126
130.2,33.0000000000003,-0.007335621064981979,0.0030293866009003523
130.25,33.0000000000003,-0.007225009328010401,0.00322849708570061
130.3,33.0000000000003,-0.007130661375015279,0.0034383816343037665
130.35,33.0000000000003,-0.007057552607989237,0.0036610272724999504
130.4,33.0000000000003,-0.007016355036995492,0.0038935416271002055
130.45,33.0000000000003,-0.006990691943002503,0.004131591827700731
130.5,33.0000000000003,-0.006998444815991434,0.004374196637805028
130.55,33.0000000000003,-0.007026916116018356,0.004621879905002402
130.6,33.0000000000003,-0.007075886145997856,0.004871036308401244
130.65,33.0000000000003,-0.007141301112000065,0.0051192155364034875
130.7,33.0000000000003,-0.00721119651498725,0.005369397616000526
130.75,33.0000000000003,-0.007288515733989698,0.00562055221460156
130.8,33.0000000000003,-0.0073654136679977,0.005870805815803237
130.85,33.0000000000003,-0.007455118240983438,0.006125420849699026
130.9,33.0000000000003,-0.00754955287300163,0.0063773364682049305
130.950000000001,33.0000000000003,-0.007656844220008452,0.006630438345702316
125.0,33.0500000000003,0.06375951220900333,-0.0028224718677023475
125.05,33.0500000000003,0.06438961561499923,-0.0018174036412048622
125.1,33.0500000000003,0.06499275789900594,-0.0007684235042049181
125.15,33.0500000000003,0.06558051061900017,0.00035241230190052875
125.2,33.0500000000003,0.06615321910699379,0.0015402158499000507
125.25,33.0500000000003,0.06668776365799545,0.0027828181074980307
125.3,33.0500000000003,0.06718012316,0.004059127559393971
125.35,33.0500000000003,0.06763735891099998,0.005403894659195885
125.4,33.0500000000003,0.06804727220799123,0.006804055285094535
125.45,33.0500000000003,0.06842778451600395,0.008266333174098861
125.5,33.0500000000003,0.06875669635699921,0.009793042336298186
125.55,33.0500000000003,0.06905092750299957,0.011378563908699846
125.6,33.0500000000003,0.06930288076200952,0.013027123195797685
125.65,33.0500000000003,0.0695225101729875,0.014752105792197767
125.7,33.0500000000003,0.06970608463299754,0.016546501222798327
125.75,33.0500000000003,0.06985356935800269,0.01841362548479708
125.8,33.0500000000003,0.06996782965300952,0.020383497146198692
125.85,33.0500000000003,0.07004141677100506,0.022460961310400762
125.9,33.0500000000003,0.07007687281299013,0.024661821783098503
125.95,33.0500000000003,0.07005986290799626,0.027029558818796318
126.0,33.0500000000003,0.06996966173200292,0.029607031003500595
126.05,33.0500000000003,0.0697578309720086,0.03245196166589892
126.1,33.0500000000003,0.06932508742499977,0.03557445973369511
126.15,33.0500000000003,0.06853557896398854,0.03902862755719383
126.2,33.0500000000003,0.06720831407000105,0.042779182343700484
126.25,33.0500000000003,0.06518515043900663,0.04646155986439737
126.3,33.0500000000003,0.06249858800799757,0.04974357998359835
126.35,33.0500000000003,0.059425998266007696,0.05257755539859943
126.4,33.0500000000003,0.05607660572799489,0.05509588488529715
126.45,33.0500000000003,0.05247347174299932,0.05714707517909545
126.5,33.0500000000003,0.04863232857400135,0.05885441755099663
126.55,33.0500000000003,0.04463205975599749,0.0600931526224997
126.6,33.0500000000003,0.04058496002301126,0.06076342873899421
126.65,33.0500000000003,0.036601311359987676,0.06085581458089706
126.7,33.0500000000003,0.032776530533993764,0.06055055002979515
126.75,33.0500000000003,0.029180081530000734,0.05989000937119471
126.8,33.0500000000003,0.025871963820009114,0.05891318590269634
126.85,33.0500000000003,0.022889519896011734,0.05763173935149979
126.9,33.0500000000003,0.020238362442000835,0.05636746247589741
126.95,33.0500000000003,0.017876725669992766,0.055045966800399526
127.0,33.0500000000003,0.01577065636899988,0.053621624912395305
127.05,33.0500000000003,0.013856391613998653,0.05242531958559482
127.1,33.0500000000003,0.012085761930009653,0.05127510313529626
127.15,33.0500000000003,0.01038530989499975,0.05017039684069857
127.2,33.0500000000003,0.008760593392992178,0.04918007595599505
127.25,33.0500000000003,0.0071715758110002525,0.04816111466429618
127.3,33.0500000000003,0.00560909971500223,0.04722944182049815
127.35,33.0500000000003,0.004075630987003365,0.046221138965997
127.4,33.0500000000003,0.0025632288529919833,0.04522863595819615
127.45,33.0500000000003,0.0010811650760018665,0.0443147117269973
127.5,33.0500000000003,-0.00037401819500360034,0.043289133909695465
127.55,33.0500000000003,-0.0018039448779916256,0.04226513324799441
127.6,33.0500000000003,-0.003187766476997922,0.04119861497530053
127.65,33.0500000000003,-0.0045331663140046885,0.04009383650139853
127.7,33.0500000000003,-0.005829601434996334,0.03892833110489846
127.75,33.0500000000003,-0.00707238027200674,0.03773070962199654
127.8,33.0500000000003,-0.008262926117993175,0.03651479846509886
127.85,33.0500000000003,-0.00939074951298835,0.03526323064589576
127.9,33.0500000000003,-0.010461798237002995,0.033972252156800664
127.95,33.0500000000003,-0.011456057646000772,0.03266208450740038
128.0,33.0500000000003,-0.012389009117995897,0.03133503066219845
128.05,33.0500000000003,-0.013244686868006283,0.029986610952597914
128.1,33.0500000000003,-0.014025507105998258,0.02862168528249498
128.15,33.0500000000003,-0.014733355260005965,0.027266719810597806
128.2,33.0500000000003,-0.015361690264001027,0.02587565011809545
128.25,33.0500000000003,-0.015912706975996116,0.024488668210999265
128.3,33.0500000000003,-0.016389541614017844,0.023121915335700294
128.35,33.0500000000003,-0.01678964735799582,0.021731881554899246
128.4,33.0500000000003,-0.01711596500999235,0.020380242809494575
128.45,33.0500000000003,-0.017365437903976044,0.01901006359829438
128.5,33.0500000000003,-0.017552672477989972,0.0177371089226952
128.55,33.0500000000003,-0.01766162860999998,0.01644657059859611
128.6,33.0500000000003,-0.0177040049200059,0.015269866862396952
128.65,33.0500000000003,-0.017684609401015905,0.014072269054295816
128.7,33.0500000000003,-0.017611000491996265,0.012883023248299708
128.75,33.0500000000003,-0.01747465910000301,0.01174410426389727
128.8,33.0500000000003,-0.017283427085999392,0.010676117675899377
128.85,33.0500000000003,-0.017031606184986003,0.009682334787498803
128.9,33.0500000000003,-0.01673705805501413,0.008729271348194345
128.95,33.0500000000003,-0.016408206931998848,0.007867176510899299
129.0,33.0500000000003,-0.01603579815198941,0.007007239157097445
129.05,33.0500000000003,-0.015613594311020051,0.006204970295300427
129.1,33.0500000000003,-0.0152313050649866,0.005718311316599056
129.15,33.0500000000003,-0.01478698271600365,0.004848332255697585
129.2,33.0500000000003,-0.014323274972980471,0.004243813069095381
129.25,33.0500000000003,-0.013863161263003576,0.0038030151539985013
129.3,33.0500000000003,-0.0133939273329986,0.003305806754795526
129.35,33.0500000000003,-0.012918761983996774,0.0029397461974980388
129.4,33.0500000000003,-0.012438082510016102,0.0025567303182967294
129.45,33.0500000000003,-0.01195645651799282,0.0022390252824990853
129.5,33.0500000000003,-0.011485272127998769,0.0020352630036981623
129.55,33.0500000000003,-0.011031717185005618,0.001831266929499975
129.6,33.0500000000003,-0.010588813977989275,0.0017072314256978416
129.65,33.0500000000003,-0.010158674086000019,0.0016097573842941415
129.7,33.0500000000003,-0.009759203373988612,0.0015552265566967094
129.75,33.0500000000003,-0.009389063463004277,0.0015409366356990972
129.8,33.0500000000003,-0.009047037438023153,0.0015621009510979889
129.85,33.0500000000003,-0.008726947184982237,0.0016186965520006424
129.9,33.0500000000003,-0.008431383529995173,0.001704507065696248
129.95,33.0500000000003,-0.008160139449984172,0.001813805761393894
130.0,33.0500000000003,-0.007916475022000213,0.0019497396621943608
130.05,33.0500000000003,-0.007690613629023346,0.0021105313501976752
130.1,33.0500000000003,-0.007480956489985147,0.002288483721194723
130.15,33.0500000000003,-0.007289510589998827,0.002481752332194276
130.2,33.0500000000003,-0.007128022081985819,0.0026934913070988387
130.25,33.0500000000003,-0.007005917310010545,0.002916896472299868
130.3,33.0500000000003,-0.0069007926360029614,0.0031519812989984075
130.35,33.0500000000003,-0.006817321043001812,0.003397256726799469
130.4,33.0500000000003,-0.0067696921230151474,0.0036516106632973333
130.45,33.0500000000003,-0.006740769490988896,0.003911689897094561
130.5,33.0500000000003,-0.0067476446230045894,0.004173059898498366
130.55,33.0500000000003,-0.006776702564025072,0.004432165241993857
130.6,33.0500000000003,-0.006822102125994434,0.004692565597096632
130.65,33.0500000000003,-0.0068859648609986834,0.004955684020799822
130.7,33.0500000000003,-0.006952509264976925,0.005221608212494289
130.75,33.0500000000003,-0.007028932823999412,0.005489925761693826
130.8,33.0500000000003,-0.0071059526930241645,0.005756313405100855
130.85,33.0500000000003,-0.007196131349985535,0.006023902392996661
130.9,33.0500000000003,-0.007291812448016799,0.006286385751394619
130.950000000001,33.0500000000003,-0.007405651137020186,0.006551571669000111
125.0,33.1000000000003,0.06478292536900199,-0.003671351059701067
125.05,33.1000000000003,0.06546392844400373,-0.0026355979368020144
125.1,33.1000000000003,0.0661307787980121,-0.0015514725877991964
125.15,33.1000000000003,0.06677557857300087,-0.00040757144510195076
125.2,33.1000000000003,0.06739050047599449,0.0008033402638005782
125.25,33.1000000000003,0.0679852716589977,0.0020796513641982983
125.3,33.1000000000003,0.06853550785200468,0.003408234779499253
125.35,33.1000000000003,0.06904924938200452,0.004793602073903003
125.4,33.1000000000003,0.06951482194199343,0.006228660529203012
125.45,33.1000000000003,0.06994667947199673,0.00772305733060108
125.5,33.1000000000003,0.07033688741799438,0.009290514278902151
125.55,33.1000000000003,0.0707001561549987,0.010927012226197519
125.6,33.1000000000003,0.0710165658590114,0.012621129208199022
125.65,33.1000000000003,0.0713044488310004,0.014375720875399622
125.7,33.1000000000003,0.07156709072199874,0.016212139848398976
125.75,33.1000000000003,0.07180194004000384,0.018124341968800195
125.8,33.1000000000003,0.07200814608600581,0.020131015363901383
125.85,33.1000000000003,0.07219903066599898,0.022242599938202545
125.9,33.1000000000003,0.07237587054000016,0.024479927065996776
125.95,33.1000000000003,0.07254175380199968,0.026888027619797583
126.0,33.1000000000003,0.07269948143699878,0.02954667418210022
126.05,33.1000000000003,0.07281636675399739,0.03255406056229759
126.1,33.1000000000003,0.07279720546701185,0.03596677424719985
126.15,33.1000000000003,0.07244021103198861,0.0399806929261004
126.2,33.1000000000003,0.07141577067099547,0.04463854212109908
126.25,33.1000000000003,0.06932999930199912,0.04934570213840317
126.3,33.1000000000003,0.06587707377700269,0.05312303182419953
126.35,33.1000000000003,0.06238514846100429,0.0561043184208998
126.4,33.1000000000003,0.05868804207599965,0.05883884179520038
126.45,33.1000000000003,0.05470309577900423,0.06124923952400252
126.5,33.1000000000003,0.05035840335800401,0.06324285133339913
126.55,33.1000000000003,0.04579924135900626,0.0647428263062011
126.6,33.1000000000003,0.041152054302003194,0.06540388815889742
126.65,33.1000000000003,0.036618409516989914,0.06515133118750072
126.7,33.1000000000003,0.03233035182599053,0.06462701245079927
126.75,33.1000000000003,0.028338525855005514,0.06365094220750223
126.8,33.1000000000003,0.024750180128009447,0.062229579109001065
126.85,33.1000000000003,0.021595774185001915,0.06054011520990343
126.9,33.1000000000003,0.018868338697998865,0.05883722481610221
126.95,33.1000000000003,0.01654150303599522,0.05719444312460098
127.0,33.1000000000003,0.014527186641998924,0.055453971434900495
127.05,33.1000000000003,0.012706823561998704,0.05409889741579832
127.1,33.1000000000003,0.011028475175010044,0.05283996030880189
127.15,33.1000000000003,0.009412744751998048,0.051671354776800626
127.2,33.1000000000003,0.007836993428995243,0.05061527982849867
127.25,33.1000000000003,0.006276533389993233,0.04959242679500164
127.3,33.1000000000003,0.004719126690005737,0.04863447482080119
127.35,33.1000000000003,0.003181130025012635,0.047593229260897374
127.4,33.1000000000003,0.0016483390869979075,0.0465910381157002
127.45,33.1000000000003,0.00012530068200078404,0.045668437407002216
127.5,33.1000000000003,-0.001365891746004877,0.044613748612796655
127.55,33.1000000000003,-0.002831857003997129,0.043542526847197394
127.6,33.1000000000003,-0.0042613368089945425,0.042431097169099985
127.65,33.1000000000003,-0.00564939354200078,0.041285897645103375
127.7,33.1000000000003,-0.006987410031996433,0.04005500151839669
127.75,33.1000000000003,-0.00827148749300477,0.03880192902259694
127.8,33.1000000000003,-0.009504661118000968,0.03753835334860156
127.85,33.1000000000003,-0.010666342334999968,0.03621812083979847
127.9,33.1000000000003,-0.011765333094004404,0.0348458688717983
127.95,33.1000000000003,-0.012791389910006501,0.03346675983579672
128.0,33.1000000000003,-0.013744548524996958,0.03206393458179946
128.05,33.1000000000003,-0.014620691664021024,0.03063884231070091
128.1,33.1000000000003,-0.015415861812982712,0.029192662290100202
128.15,33.1000000000003,-0.01612942180199184,0.027746447342501313
128.2,33.1000000000003,-0.01675949067399074,0.02628687371230143
128.25,33.1000000000003,-0.017310730638001814,0.02482525566789917
128.3,33.1000000000003,-0.01778099784800702,0.02338933404620036
128.35,33.1000000000003,-0.01816496851799343,0.02192179820529816
128.4,33.1000000000003,-0.01847317562800299,0.020491484707697794
128.45,33.1000000000003,-0.01869940456799668,0.01904321029729772
128.5,33.1000000000003,-0.018855065743991872,0.01770623894149992
128.55,33.1000000000003,-0.018933919250002873,0.016342336703402793
128.6,33.1000000000003,-0.018939287945983097,0.01510893474500108
128.65,33.1000000000003,-0.018862098258011883,0.01382209574109794
128.7,33.1000000000003,-0.018744378770975345,0.01257029372850127
128.75,33.1000000000003,-0.018562619496009347,0.011381528746703395
128.8,33.1000000000003,-0.01832218528900853,0.0102628785785015
128.85,33.1000000000003,-0.01801078516498933,0.009218768795797416
128.9,33.1000000000003,-0.01766149186801158,0.00821810129809819
128.95,33.1000000000003,-0.017263960099000997,0.007315823801903321
129.0,33.1000000000003,-0.01683044418300028,0.006416148150201195
129.05,33.1000000000003,-0.016374251462025313,0.0055850950312006375
129.1,33.1000000000003,-0.01588743100199963,0.005045089479501996
129.15,33.1000000000003,-0.015379408903015701,0.004195902051201017
129.2,33.1000000000003,-0.014865541453985998,0.003593127903300797
129.25,33.1000000000003,-0.014341345366005953,0.003123438887996599
129.3,33.1000000000003,-0.013813100317008775,0.0026201822614027037
129.35,33.1000000000003,-0.013279890085982515,0.002246694994397558
129.4,33.1000000000003,-0.012745390414011126,0.0018687556517988924
129.45,33.1000000000003,-0.012202637046982545,0.0015514663064024603
129.5,33.1000000000003,-0.011684292609004387,0.0013506770338977958
129.55,33.1000000000003,-0.011179846212002076,0.0011620704592019138
129.6,33.1000000000003,-0.010690282421990105,0.0010501234129023373
129.65,33.1000000000003,-0.010216557204017818,0.0009723900707001576
129.7,33.1000000000003,-0.009775525363977522,0.0009386696199982225
129.75,33.1000000000003,-0.009367181123991486,0.0009471448951003936
129.8,33.1000000000003,-0.00898989975502218,0.0009931235218019197
129.85,33.1000000000003,-0.00863752037699328,0.0010743218604005733
129.9,33.1000000000003,-0.008315940220995799,0.001186859880000668
129.95,33.1000000000003,-0.00802000568398853,0.0013262875706985255
130.0,33.1000000000003,-0.007750192026009017,0.001488498782897807
130.05,33.1000000000003,-0.0075023041780184485,0.0016797342151022576
130.1,33.1000000000003,-0.007277102585987905,0.0018926494788971127
130.15,33.1000000000003,-0.007070176449019527,0.002121799136901359
130.2,33.1000000000003,-0.006895143899981804,0.0023601237855004342
130.25,33.1000000000003,-0.006761608018990728,0.002609752547499511
130.3,33.1000000000003,-0.006646832980010231,0.002870647965600881
130.35,33.1000000000003,-0.0065551740619866905,0.0031407169377999367
130.4,33.1000000000003,-0.006501085128007844,0.003418288485697474
130.45,33.1000000000003,-0.006471305166996899,0.0037018821000032176
130.5,33.1000000000003,-0.0064764053850012715,0.003982634887002234
130.55,33.1000000000003,-0.006505841162010029,0.004264101159797917
130.6,33.1000000000003,-0.006551628790987252,0.004546743494699967
130.65,33.1000000000003,-0.006613317410000263,0.004825883013999999
130.7,33.1000000000003,-0.006675956423976004,0.0051118442626005844
130.75,33.1000000000003,-0.006753886435006962,0.005396338025200009
130.8,33.1000000000003,-0.006833166793001055,0.005677039728603006
130.85,33.1000000000003,-0.006925638897001818,0.005956752412103583
130.9,33.1000000000003,-0.007024986163003177,0.006228087864002418
130.950000000001,33.1000000000003,-0.007139176964017224,0.006495566935903696
125.0,33.1500000000003,0.06583149614399986,-0.004563003172094682
125.05,33.1500000000003,0.06656700030100637,-0.0035056450393966543
125.1,33.1500000000003,0.06729319015499868,-0.0023975915424969685
125.15,33.1500000000003,0.06799372298199557,-0.0012185629428955735
125.2,33.1500000000003,0.06867207320900093,3.666413840619498e-05
125.25,33.1500000000003,0.06932417691099602,0.001348395487205778
125.3,33.1500000000003,0.06992626638800914,0.002700570009601222
125.35,33.1500000000003,0.07049056168200707,0.004116072283601113
125.4,33.1500000000003,0.07101856758198721,0.005596165794102603
125.45,33.1500000000003,0.07151514764899503,0.007142777902103603
125.5,33.1500000000003,0.07196446245599475,0.008752729921901903
125.55,33.1500000000003,0.0723851559289983,0.01040985347620449
125.6,33.1500000000003,0.07277275517000703,0.012143089139804886
125.65,33.1500000000003,0.07313380467799391,0.013947844529504039
125.7,33.1500000000003,0.07346647100099801,0.015815284716403255
125.75,33.1500000000003,0.07377927429999431,0.01774880254500033
125.8,33.1500000000003,0.074076658294004,0.019773690575100034
125.85,33.1500000000003,0.07437316950900197,0.02189303007600074
125.9,33.1500000000003,0.0746864146809969,0.024129482951401826
125.95,33.1500000000003,0.07503860774799875,0.02653247440060369
126.0,33.1500000000003,0.07547013403500102,0.029180241597202894
126.05,33.1500000000003,0.07600449196999648,0.03222953948230156
126.1,33.1500000000003,0.07661490393500969,0.03581856163179964
126.15,33.1500000000003,0.07710344610399034,0.040442307458000926
126.2,33.1500000000003,0.07692560457400077,0.04634288906490269
126.25,33.1500000000003,0.07501705706199857,0.0528202964152058
126.3,33.1500000000003,0.06953337728600673,0.05722552140020554
126.35,33.1500000000003,0.06558484609500681,0.060007698220601924
126.4,33.1500000000003,0.06171514303198933,0.06290436919969977
126.45,33.1500000000003,0.057366414635993124,0.06597274183130253
126.5,33.1500000000003,0.05242273386799923,0.06835214587750471
126.55,33.1500000000003,0.0471049993710011,0.07008136913520246
126.6,33.1500000000003,0.04165003115400623,0.07070380400700316
126.65,33.1500000000003,0.03639787115599802,0.07017320277540051
126.7,33.1500000000003,0.03156947520599829,0.06920205392020051
126.75,33.1500000000003,0.027114742563995264,0.06784652723609952
126.8,33.1500000000003,0.023163760754997043,0.06585037654260617
126.85,33.1500000000003,0.019821188308000615,0.06366076906150653
126.9,33.1500000000003,0.01708544895299724,0.06130646956590624
126.95,33.1500000000003,0.01488403530800042,0.059220677116300635
127.0,33.1500000000003,0.013058187712005065,0.05720951664730478
127.05,33.1500000000003,0.011431722728005411,0.055653030713003204
127.1,33.1500000000003,0.009906632378999802,0.05428903387340256
127.15,33.1500000000003,0.00841249437499414,0.05309947899050371
127.2,33.1500000000003,0.0069006679430003715,0.05201413727510129
127.25,33.1500000000003,0.005379500255003222,0.05100834101079954
127.3,33.1500000000003,0.0038355146709960763,0.05004699131229984
127.35,33.1500000000003,0.0022733552860074724,0.0490438440969001
127.4,33.1500000000003,0.0007161179769923365,0.048050605256506174
127.45,33.1500000000003,-0.0008422101609966148,0.04706651899510206
127.5,33.1500000000003,-0.0023810833170045953,0.04599647690140074
127.55,33.1500000000003,-0.003896277783994151,0.04487958818810256
127.6,33.1500000000003,-0.005373443199999883,0.043721231962102536
127.65,33.1500000000003,-0.006810677659004227,0.0425288004263038
127.7,33.1500000000003,-0.008202481295995767,0.04125522233910317
127.75,33.1500000000003,-0.009534211610002785,0.03993838155439988
127.8,33.1500000000003,-0.010807463925999627,0.03860880939519973
127.85,33.1500000000003,-0.01201039240800128,0.03721853687610377
127.9,33.1500000000003,-0.01314041466700644,0.035761876441405605
127.95,33.1500000000003,-0.01420185310699651,0.03430792939640526
128.0,33.1500000000003,-0.015180390324999848,0.032829683625600126
128.05,33.1500000000003,-0.016073685023002326,0.03131223525130622
128.1,33.1500000000003,-0.01688506886500818,0.0297807510051058
128.15,33.1500000000003,-0.01760926980500699,0.02824862596850153
128.2,33.1500000000003,-0.018244476534988507,0.02671289507290453
128.25,33.1500000000003,-0.018790606813013255,0.025160182927706387
128.3,33.1500000000003,-0.019250952316014036,0.023627066744701608
128.35,33.1500000000003,-0.019621479065989433,0.022087497801805966
128.4,33.1500000000003,-0.019910571279012856,0.02058235230780525
128.45,33.1500000000003,-0.020105300817988336,0.01906122290809975
128.5,33.1500000000003,-0.02023859934399752,0.017635990747400854
128.55,33.1500000000003,-0.020271288005005772,0.016202723957199794
128.6,33.1500000000003,-0.020234880452989046,0.014884006300100339
128.65,33.1500000000003,-0.02012070831599999,0.013532592092502682
128.7,33.1500000000003,-0.019946258779981463,0.012231344723304005
128.75,33.1500000000003,-0.01970739769200236,0.010959182825004632
128.8,33.1500000000003,-0.019406242753007064,0.009788871853700698
128.85,33.1500000000003,-0.019037263971000584,0.008697177943602696
128.9,33.1500000000003,-0.018624559952002073,0.007664884057000165
128.95,33.1500000000003,-0.01816393398399896,0.006702618597905996
129.0,33.1500000000003,-0.01766291748799631,0.005781536153804723
129.05,33.1500000000003,-0.017129788462000306,0.004931921651703419
129.1,33.1500000000003,-0.01657978986298758,0.00432562158370331
129.15,33.1500000000003,-0.01600194309000358,0.003477044203904711
129.2,33.1500000000003,-0.01541420255799153,0.0028489149875028374
129.25,33.1500000000003,-0.014825002234999829,0.002366006506704821
129.3,33.1500000000003,-0.014229227672018396,0.001871597474305986
129.35,33.1500000000003,-0.013634318417985014,0.001490357062600367
129.4,33.1500000000003,-0.013037359294997941,0.001131003150504739
129.45,33.1500000000003,-0.012451077278001321,0.0008418497962026095
129.5,33.1500000000003,-0.011869483651992141,0.0006480825891017616
129.55,33.1500000000003,-0.011311456693022137,0.0004809849943043787
